        0.2130E+02        0.1864E+01        0.6449E-25

        0.4260E+01        0.1871E+01       -0.2145E-24
        0.8520E+01        0.1871E+01       -0.2888E-24
        0.1278E+02        0.1871E+01       -0.3437E-24
        0.1704E+02        0.1871E+01       -0.2320E-24
        0.2130E+02        0.1871E+01       -0.1514E-24

        0.4260E+01        0.1878E+01       -0.4020E-24
        0.8520E+01        0.1878E+01       -0.4917E-24
        0.1278E+02        0.1878E+01       -0.5348E-24
        0.1704E+02        0.1878E+01       -0.2608E-24
        0.2130E+02        0.1878E+01       -0.1546E-25

        0.4260E+01        0.1885E+01        0.1779E-24
        0.8520E+01        0.1885E+01       -0.4647E-25
        0.1278E+02        0.1885E+01       -0.2532E-24
        0.1704E+02        0.1885E+01       -0.3144E-24
        0.2130E+02        0.1885E+01       -0.3924E-24

        0.4260E+01        0.1892E+01       -0.1629E-24
        0.8520E+01        0.1892E+01       -0.3905E-24
        0.1278E+02        0.1892E+01       -0.6981E-24
        0.1704E+02        0.1892E+01       -0.3380E-24
        0.2130E+02        0.1892E+01       -0.5498E-25

        0.4260E+01        0.1899E+01        0.1766E-24
        0.8520E+01        0.1899E+01       -0.1522E-24
        0.1278E+02        0.1899E+01       -0.5094E-24
        0.1704E+02        0.1899E+01       -0.3799E-24
        0.2130E+02        0.1899E+01       -0.3139E-24

        0.4260E+01        0.1906E+01       -0.1521E-24
        0.8520E+01        0.1906E+01       -0.1573E-24
        0.1278E+02        0.1906E+01       -0.1283E-24
        0.1704E+02        0.1906E+01       -0.1004E-24
        0.2130E+02        0.1906E+01       -0.8861E-25

        0.4260E+01        0.1913E+01       -0.1424E-24
        0.8520E+01        0.1913E+01       -0.9384E-25
        0.1278E+02        0.1913E+01       -0.1141E-25
        0.1704E+02        0.1913E+01        0.2888E-25
        0.2130E+02        0.1913E+01        0.9625E-25

        0.4260E+01        0.1920E+01       -0.3633E-24
        0.8520E+01        0.1920E+01       -0.2596E-24
        0.1278E+02        0.1920E+01       -0.1858E-24
        0.1704E+02        0.1920E+01       -0.4306E-25
        0.2130E+02        0.1920E+01        0.1270E-24

        0.4260E+01        0.1927E+01       -0.2698E-25
        0.8520E+01        0.1927E+01        0.2646E-24
        0.1278E+02        0.1927E+01        0.5190E-24
        0.1704E+02        0.1927E+01        0.2018E-24
        0.2130E+02        0.1927E+01       -0.6755E-25

        0.4260E+01        0.1934E+01       -0.2473E-24
        0.8520E+01        0.1934E+01       -0.5563E-24
        0.1278E+02        0.1934E+01       -0.8778E-24
        0.1704E+02        0.1934E+01       -0.4581E-24
        0.2130E+02        0.1934E+01       -0.1129E-24

        0.4260E+01        0.1941E+01       -0.1307E-24
        0.8520E+01        0.1941E+01       -0.1976E-24
        0.1278E+02        0.1941E+01       -0.3257E-24
        0.1704E+02        0.1941E+01       -0.1677E-24
        0.2130E+02        0.1941E+01       -0.7646E-25

        0.4260E+01        0.1948E+01       -0.2965E-24
        0.8520E+01        0.1948E+01       -0.5928E-24
        0.1278E+02        0.1948E+01       -0.9135E-24
        0.1704E+02        0.1948E+01       -0.4158E-24
        0.2130E+02        0.1948E+01        0.5579E-26

        0.4260E+01        0.1955E+01       -0.9685E-25
        0.8520E+01        0.1955E+01       -0.4078E-24
        0.1278E+02        0.1955E+01       -0.7249E-24
        0.1704E+02        0.1955E+01       -0.3778E-24
        0.2130E+02        0.1955E+01       -0.9511E-25

        0.4260E+01        0.1962E+01        0.1996E-24
        0.8520E+01        0.1962E+01       -0.3370E-24
        0.1278E+02        0.1962E+01       -0.9715E-24
        0.1704E+02        0.1962E+01       -0.7187E-24
        0.2130E+02        0.1962E+01       -0.5509E-24

        0.4260E+01        0.1969E+01        0.1382E-24
        0.8520E+01        0.1969E+01        0.6311E-25
        0.1278E+02        0.1969E+01        0.2154E-25
        0.1704E+02        0.1969E+01        0.8271E-26
        0.2130E+02        0.1969E+01       -0.4751E-25

        0.4260E+01        0.1976E+01        0.1300E-24
        0.8520E+01        0.1976E+01        0.1002E-24
        0.1278E+02        0.1976E+01        0.1858E-24
        0.1704E+02        0.1976E+01       -0.4922E-25
        0.2130E+02        0.1976E+01       -0.3065E-24

        0.4260E+01        0.1983E+01       -0.3305E-25
        0.8520E+01        0.1983E+01       -0.2232E-24
        0.1278E+02        0.1983E+01       -0.4166E-24
        0.1704E+02        0.1983E+01       -0.1729E-24
        0.2130E+02        0.1983E+01        0.3763E-26

        0.4260E+01        0.1990E+01       -0.3101E-24
        0.8520E+01        0.1990E+01       -0.3203E-24
        0.1278E+02        0.1990E+01       -0.1953E-24
        0.1704E+02        0.1990E+01       -0.5413E-25
        0.2130E+02        0.1990E+01        0.1117E-24

        0.4260E+01        0.1997E+01       -0.3110E-24
        0.8520E+01        0.1997E+01       -0.6578E-24
        0.1278E+02        0.1997E+01       -0.1078E-23
        0.1704E+02        0.1997E+01       -0.4555E-24
        0.2130E+02        0.1997E+01        0.6688E-26

        0.4260E+01        0.2004E+01       -0.1420E-24
        0.8520E+01        0.2004E+01       -0.3354E-24
        0.1278E+02        0.2004E+01       -0.6122E-24
        0.1704E+02        0.2004E+01       -0.2083E-24
        0.2130E+02        0.2004E+01        0.1052E-24

        0.4260E+01        0.2011E+01       -0.2318E-26
        0.8520E+01        0.2011E+01        0.5270E-25
        0.1278E+02        0.2011E+01        0.1377E-24
        0.1704E+02        0.2011E+01        0.1174E-25
        0.2130E+02        0.2011E+01       -0.1002E-24

        0.4260E+01        0.2018E+01       -0.4426E-24
        0.8520E+01        0.2018E+01       -0.7672E-24
        0.1278E+02        0.2018E+01       -0.1133E-23
        0.1704E+02        0.2018E+01       -0.4398E-24
        0.2130E+02        0.2018E+01        0.1031E-24

        0.4260E+01        0.2025E+01       -0.4202E-25
        0.8520E+01        0.2025E+01        0.3301E-25
        0.1278E+02        0.2025E+01        0.6961E-25
        0.1704E+02        0.2025E+01        0.1420E-24
        0.2130E+02        0.2025E+01        0.1567E-24

        0.4260E+01        0.2032E+01       -0.5148E-25
        0.8520E+01        0.2032E+01       -0.3088E-24
        0.1278E+02        0.2032E+01       -0.6354E-24
        0.1704E+02        0.2032E+01       -0.2869E-24
        0.2130E+02        0.2032E+01       -0.3900E-25

        0.4260E+01        0.2039E+01       -0.1104E-24
        0.8520E+01        0.2039E+01       -0.4048E-25
        0.1278E+02        0.2039E+01        0.4589E-25
        0.1704E+02        0.2039E+01        0.3407E-25
        0.2130E+02        0.2039E+01        0.1245E-25

        0.4260E+01        0.2046E+01       -0.2047E-25
        0.8520E+01        0.2046E+01       -0.3462E-24
        0.1278E+02        0.2046E+01       -0.6753E-24
        0.1704E+02        0.2046E+01       -0.3275E-24
        0.2130E+02        0.2046E+01       -0.9053E-25

        0.4260E+01        0.2053E+01        0.3206E-25
        0.8520E+01        0.2053E+01       -0.1468E-24
        0.1278E+02        0.2053E+01       -0.3989E-24
        0.1704E+02        0.2053E+01       -0.1882E-24
        0.2130E+02        0.2053E+01       -0.7328E-25

        0.4260E+01        0.2060E+01        0.4047E-25
        0.8520E+01        0.2060E+01       -0.1786E-24
        0.1278E+02        0.2060E+01       -0.3528E-24
        0.1704E+02        0.2060E+01       -0.2165E-24
        0.2130E+02        0.2060E+01       -0.1473E-24

        0.4260E+01        0.2067E+01       -0.2222E-25
        0.8520E+01        0.2067E+01       -0.2003E-24
        0.1278E+02        0.2067E+01       -0.4194E-24
        0.1704E+02        0.2067E+01       -0.1784E-24
        0.2130E+02        0.2067E+01        0.1887E-25

        0.4260E+01        0.2074E+01       -0.4094E-24
        0.8520E+01        0.2074E+01       -0.5618E-24
        0.1278E+02        0.2074E+01       -0.7618E-24
        0.1704E+02        0.2074E+01       -0.2177E-24
        0.2130E+02        0.2074E+01        0.2149E-24

        0.4260E+01        0.2081E+01       -0.3371E-24
        0.8520E+01        0.2081E+01       -0.4832E-24
        0.1278E+02        0.2081E+01       -0.7379E-24
        0.1704E+02        0.2081E+01       -0.2317E-24
        0.2130E+02        0.2081E+01        0.1535E-24

        0.4260E+01        0.2088E+01       -0.1162E-24
        0.8520E+01        0.2088E+01       -0.4977E-24
        0.1278E+02        0.2088E+01       -0.9810E-24
        0.1704E+02        0.2088E+01       -0.4343E-24
        0.2130E+02        0.2088E+01       -0.3832E-25

        0.4260E+01        0.2095E+01       -0.2199E-25
        0.8520E+01        0.2095E+01       -0.4224E-24
        0.1278E+02        0.2095E+01       -0.8619E-24
        0.1704E+02        0.2095E+01       -0.4943E-24
        0.2130E+02        0.2095E+01       -0.2721E-24

        0.4260E+01        0.2102E+01       -0.9953E-25
        0.8520E+01        0.2102E+01       -0.1237E-24
        0.1278E+02        0.2102E+01       -0.1235E-24
        0.1704E+02        0.2102E+01       -0.3996E-25
        0.2130E+02        0.2102E+01        0.3625E-25

        0.4260E+01        0.2109E+01       -0.1393E-24
        0.8520E+01        0.2109E+01       -0.2988E-24
        0.1278E+02        0.2109E+01       -0.4554E-24
        0.1704E+02        0.2109E+01       -0.1400E-24
        0.2130E+02        0.2109E+01        0.1165E-24

        0.4260E+01        0.2116E+01       -0.1663E-24
        0.8520E+01        0.2116E+01       -0.1400E-24
        0.1278E+02        0.2116E+01       -0.9096E-25
        0.1704E+02        0.2116E+01        0.1072E-25
        0.2130E+02        0.2116E+01        0.4684E-25

        0.4260E+01        0.2123E+01       -0.1311E-24
        0.8520E+01        0.2123E+01       -0.1061E-24
        0.1278E+02        0.2123E+01       -0.7311E-25
        0.1704E+02        0.2123E+01        0.2305E-25
        0.2130E+02        0.2123E+01        0.9377E-25

        0.4260E+01        0.2130E+01       -0.8801E-25
        0.8520E+01        0.2130E+01       -0.5516E-24
        0.1278E+02        0.2130E+01       -0.1114E-23
        0.1704E+02        0.2130E+01       -0.5479E-24
        0.2130E+02        0.2130E+01       -0.1068E-24

        0.4260E+01        0.2137E+01       -0.6718E-25
        0.8520E+01        0.2137E+01       -0.1049E-24
        0.1278E+02        0.2137E+01       -0.1295E-24
        0.1704E+02        0.2137E+01       -0.5242E-26
        0.2130E+02        0.2137E+01        0.7604E-25

        0.4260E+01        0.2144E+01       -0.3935E-25
        0.8520E+01        0.2144E+01       -0.4923E-25
        0.1278E+02        0.2144E+01        0.6128E-26
        0.1704E+02        0.2144E+01       -0.3734E-25
        0.2130E+02        0.2144E+01       -0.9171E-25

        0.4260E+01        0.2151E+01       -0.2127E-24
        0.8520E+01        0.2151E+01       -0.2800E-24
        0.1278E+02        0.2151E+01       -0.4429E-24
        0.1704E+02        0.2151E+01       -0.1219E-24
        0.2130E+02        0.2151E+01        0.1131E-24

        0.4260E+01        0.2158E+01       -0.9152E-25
        0.8520E+01        0.2158E+01       -0.3701E-24
        0.1278E+02        0.2158E+01       -0.7946E-24
        0.1704E+02        0.2158E+01       -0.3988E-24
        0.2130E+02        0.2158E+01       -0.1074E-24

        0.4260E+01        0.2165E+01       -0.3288E-25
        0.8520E+01        0.2165E+01        0.1610E-24
        0.1278E+02        0.2165E+01        0.3572E-24
        0.1704E+02        0.2165E+01        0.2197E-24
        0.2130E+02        0.2165E+01        0.1236E-24

        0.4260E+01        0.2172E+01       -0.4207E-24
        0.8520E+01        0.2172E+01       -0.3421E-24
        0.1278E+02        0.2172E+01       -0.2312E-24
        0.1704E+02        0.2172E+01       -0.1318E-25
        0.2130E+02        0.2172E+01        0.1849E-24

        0.4260E+01        0.2179E+01       -0.4629E-24
        0.8520E+01        0.2179E+01       -0.6393E-24
        0.1278E+02        0.2179E+01       -0.7505E-24
        0.1704E+02        0.2179E+01       -0.2971E-24
        0.2130E+02        0.2179E+01        0.2454E-25

        0.4260E+01        0.2186E+01        0.1672E-24
        0.8520E+01        0.2186E+01        0.5106E-25
        0.1278E+02        0.2186E+01       -0.5122E-27
        0.1704E+02        0.2186E+01       -0.1201E-24
        0.2130E+02        0.2186E+01       -0.2440E-24

        0.4260E+01        0.2193E+01       -0.2226E-24
        0.8520E+01        0.2193E+01       -0.2485E-24
        0.1278E+02        0.2193E+01       -0.2700E-24
        0.1704E+02        0.2193E+01       -0.7663E-25
        0.2130E+02        0.2193E+01        0.4543E-25

        0.4260E+01        0.2200E+01       -0.2928E-24
        0.8520E+01        0.2200E+01       -0.2877E-24
        0.1278E+02        0.2200E+01       -0.3329E-24
        0.1704E+02        0.2200E+01       -0.5073E-26
        0.2130E+02        0.2200E+01        0.2417E-24

        0.4260E+01        0.2207E+01       -0.1671E-24
        0.8520E+01        0.2207E+01        0.1786E-25
        0.1278E+02        0.2207E+01        0.3701E-24
        0.1704E+02        0.2207E+01        0.2460E-24
        0.2130E+02        0.2207E+01        0.1687E-24

        0.4260E+01        0.2214E+01       -0.1639E-24
        0.8520E+01        0.2214E+01       -0.1595E-24
        0.1278E+02        0.2214E+01       -0.1750E-24
        0.1704E+02        0.2214E+01       -0.9104E-27
        0.2130E+02        0.2214E+01        0.1056E-24

        0.4260E+01        0.2221E+01       -0.4022E-24
        0.8520E+01        0.2221E+01       -0.2742E-24
        0.1278E+02        0.2221E+01       -0.1031E-24
        0.1704E+02        0.2221E+01        0.7026E-25
        0.2130E+02        0.2221E+01        0.2278E-24

        0.4260E+01        0.2228E+01       -0.2487E-24
        0.8520E+01        0.2228E+01        0.3401E-25
        0.1278E+02        0.2228E+01        0.3480E-24
        0.1704E+02        0.2228E+01        0.2610E-24
        0.2130E+02        0.2228E+01        0.1911E-24

        0.4260E+01        0.2235E+01       -0.5028E-25
        0.8520E+01        0.2235E+01       -0.8284E-25
        0.1278E+02        0.2235E+01       -0.2132E-24
        0.1704E+02        0.2235E+01        0.2254E-25
        0.2130E+02        0.2235E+01        0.1801E-24

        0.4260E+01        0.2242E+01       -0.9267E-25
        0.8520E+01        0.2242E+01       -0.1265E-24
        0.1278E+02        0.2242E+01       -0.1992E-24
        0.1704E+02        0.2242E+01       -0.4349E-25
        0.2130E+02        0.2242E+01        0.2980E-25

        0.4260E+01        0.2249E+01       -0.1021E-24
        0.8520E+01        0.2249E+01       -0.3797E-24
        0.1278E+02        0.2249E+01       -0.6850E-24
        0.1704E+02        0.2249E+01       -0.2483E-24
        0.2130E+02        0.2249E+01        0.5565E-25

        0.4260E+01        0.2256E+01       -0.2703E-25
        0.8520E+01        0.2256E+01       -0.2284E-24
        0.1278E+02        0.2256E+01       -0.4247E-24
        0.1704E+02        0.2256E+01       -0.1767E-24
        0.2130E+02        0.2256E+01       -0.5244E-25

        0.4260E+01        0.2263E+01        0.6726E-25
        0.8520E+01        0.2263E+01       -0.1778E-24
        0.1278E+02        0.2263E+01       -0.4388E-24
        0.1704E+02        0.2263E+01       -0.3396E-24
        0.2130E+02        0.2263E+01       -0.3090E-24

        0.4260E+01        0.2270E+01       -0.1644E-24
        0.8520E+01        0.2270E+01       -0.5688E-25
        0.1278E+02        0.2270E+01        0.5983E-25
        0.1704E+02        0.2270E+01        0.1894E-24
        0.2130E+02        0.2270E+01        0.2495E-24

        0.4260E+01        0.2277E+01       -0.2606E-24
        0.8520E+01        0.2277E+01       -0.3595E-24
        0.1278E+02        0.2277E+01       -0.4189E-24
        0.1704E+02        0.2277E+01       -0.2344E-24
        0.2130E+02        0.2277E+01       -0.1659E-24

        0.4260E+01        0.2284E+01       -0.1781E-24
        0.8520E+01        0.2284E+01       -0.2978E-24
        0.1278E+02        0.2284E+01       -0.3812E-24
        0.1704E+02        0.2284E+01       -0.5989E-25
        0.2130E+02        0.2284E+01        0.2049E-24

        0.4260E+01        0.2291E+01       -0.4259E-24
        0.8520E+01        0.2291E+01       -0.3369E-24
        0.1278E+02        0.2291E+01       -0.2238E-24
        0.1704E+02        0.2291E+01        0.8249E-25
        0.2130E+02        0.2291E+01        0.3823E-24

        0.4260E+01        0.2298E+01       -0.2752E-24
        0.8520E+01        0.2298E+01       -0.4407E-24
        0.1278E+02        0.2298E+01       -0.7465E-24
        0.1704E+02        0.2298E+01       -0.1301E-24
        0.2130E+02        0.2298E+01        0.2761E-24

        0.4260E+01        0.2305E+01       -0.1028E-24
        0.8520E+01        0.2305E+01       -0.2921E-24
        0.1278E+02        0.2305E+01       -0.5896E-24
        0.1704E+02        0.2305E+01       -0.1685E-24
        0.2130E+02        0.2305E+01        0.1186E-24

        0.4260E+01        0.2312E+01       -0.1319E-24
        0.8520E+01        0.2312E+01        0.4538E-26
        0.1278E+02        0.2312E+01        0.8803E-25
        0.1704E+02        0.2312E+01        0.1496E-24
        0.2130E+02        0.2312E+01        0.2391E-24

        0.4260E+01        0.2319E+01       -0.3772E-24
        0.8520E+01        0.2319E+01       -0.3927E-24
        0.1278E+02        0.2319E+01       -0.4604E-24
        0.1704E+02        0.2319E+01       -0.2900E-26
        0.2130E+02        0.2319E+01        0.3548E-24

        0.4260E+01        0.2326E+01       -0.9253E-25
        0.8520E+01        0.2326E+01        0.6105E-26
        0.1278E+02        0.2326E+01        0.7059E-25
        0.1704E+02        0.2326E+01        0.7687E-25
        0.2130E+02        0.2326E+01        0.6683E-25

        0.4260E+01        0.2333E+01       -0.6138E-25
        0.8520E+01        0.2333E+01       -0.1168E-24
        0.1278E+02        0.2333E+01       -0.2046E-24
        0.1704E+02        0.2333E+01       -0.7582E-25
        0.2130E+02        0.2333E+01        0.1690E-25

        0.4260E+01        0.2340E+01       -0.1505E-24
        0.8520E+01        0.2340E+01       -0.1367E-24
        0.1278E+02        0.2340E+01       -0.2132E-24
        0.1704E+02        0.2340E+01        0.8987E-26
        0.2130E+02        0.2340E+01        0.1462E-24

        0.4260E+01        0.2347E+01        0.1250E-24
        0.8520E+01        0.2347E+01       -0.3317E-24
        0.1278E+02        0.2347E+01       -0.8597E-24
        0.1704E+02        0.2347E+01       -0.4850E-24
        0.2130E+02        0.2347E+01       -0.2670E-24

        0.4260E+01        0.2354E+01        0.5390E-25
        0.8520E+01        0.2354E+01        0.2150E-26
        0.1278E+02        0.2354E+01       -0.6743E-25
        0.1704E+02        0.2354E+01       -0.5388E-25
        0.2130E+02        0.2354E+01       -0.8059E-25

        0.4260E+01        0.2361E+01        0.2855E-25
        0.8520E+01        0.2361E+01       -0.7403E-25
        0.1278E+02        0.2361E+01       -0.1775E-24
        0.1704E+02        0.2361E+01       -0.1256E-24
        0.2130E+02        0.2361E+01       -0.1111E-24

        0.4260E+01        0.2368E+01       -0.8376E-25
        0.8520E+01        0.2368E+01       -0.1908E-25
        0.1278E+02        0.2368E+01        0.5168E-25
        0.1704E+02        0.2368E+01        0.4382E-25
        0.2130E+02        0.2368E+01        0.4697E-25

        0.4260E+01        0.2375E+01       -0.3098E-24
        0.8520E+01        0.2375E+01       -0.4475E-24
        0.1278E+02        0.2375E+01       -0.6206E-24
        0.1704E+02        0.2375E+01       -0.2296E-24
        0.2130E+02        0.2375E+01        0.7749E-25

        0.4260E+01        0.2382E+01       -0.1186E-24
        0.8520E+01        0.2382E+01       -0.8424E-25
        0.1278E+02        0.2382E+01       -0.7104E-25
        0.1704E+02        0.2382E+01        0.4913E-25
        0.2130E+02        0.2382E+01        0.1350E-24

        0.4260E+01        0.2389E+01       -0.3107E-24
        0.8520E+01        0.2389E+01       -0.4314E-24
        0.1278E+02        0.2389E+01       -0.5224E-24
        0.1704E+02        0.2389E+01       -0.1353E-24
        0.2130E+02        0.2389E+01        0.1600E-24

        0.4260E+01        0.2396E+01        0.1785E-26
        0.8520E+01        0.2396E+01       -0.2391E-24
        0.1278E+02        0.2396E+01       -0.5073E-24
        0.1704E+02        0.2396E+01       -0.2222E-24
        0.2130E+02        0.2396E+01       -0.4632E-25

        0.4260E+01        0.2403E+01       -0.2819E-25
        0.8520E+01        0.2403E+01       -0.1484E-24
        0.1278E+02        0.2403E+01       -0.1580E-24
        0.1704E+02        0.2403E+01       -0.8939E-25
        0.2130E+02        0.2403E+01       -0.3179E-25

        0.4260E+01        0.2410E+01       -0.4601E-25
        0.8520E+01        0.2410E+01       -0.1836E-24
        0.1278E+02        0.2410E+01       -0.2611E-24
        0.1704E+02        0.2410E+01       -0.5625E-25
        0.2130E+02        0.2410E+01        0.1155E-24

        0.4260E+01        0.2417E+01       -0.2147E-24
        0.8520E+01        0.2417E+01       -0.1826E-24
        0.1278E+02        0.2417E+01       -0.1231E-24
        0.1704E+02        0.2417E+01       -0.1467E-25
        0.2130E+02        0.2417E+01        0.2597E-25

        0.4260E+01        0.2424E+01       -0.4617E-25
        0.8520E+01        0.2424E+01       -0.9722E-25
        0.1278E+02        0.2424E+01       -0.1549E-24
        0.1704E+02        0.2424E+01        0.2369E-25
        0.2130E+02        0.2424E+01        0.1413E-24

        0.4260E+01        0.2431E+01        0.1019E-24
        0.8520E+01        0.2431E+01       -0.4029E-24
        0.1278E+02        0.2431E+01       -0.9669E-24
        0.1704E+02        0.2431E+01       -0.6010E-24
        0.2130E+02        0.2431E+01       -0.3549E-24

        0.4260E+01        0.2438E+01       -0.2676E-25
        0.8520E+01        0.2438E+01       -0.1534E-24
        0.1278E+02        0.2438E+01       -0.2187E-24
        0.1704E+02        0.2438E+01       -0.6643E-25
        0.2130E+02        0.2438E+01       -0.2715E-25

        0.4260E+01        0.2445E+01       -0.6715E-25
        0.8520E+01        0.2445E+01       -0.5635E-25
        0.1278E+02        0.2445E+01       -0.8191E-25
        0.1704E+02        0.2445E+01        0.9169E-26
        0.2130E+02        0.2445E+01        0.4216E-25

        0.4260E+01        0.2452E+01       -0.6408E-25
        0.8520E+01        0.2452E+01       -0.1038E-24
        0.1278E+02        0.2452E+01       -0.2109E-24
        0.1704E+02        0.2452E+01       -0.3931E-25
        0.2130E+02        0.2452E+01        0.5980E-25

        0.4260E+01        0.2459E+01        0.2420E-25
        0.8520E+01        0.2459E+01       -0.2877E-24
        0.1278E+02        0.2459E+01       -0.6058E-24
        0.1704E+02        0.2459E+01       -0.3331E-24
        0.2130E+02        0.2459E+01       -0.1750E-24

        0.4260E+01        0.2466E+01       -0.2445E-24
        0.8520E+01        0.2466E+01       -0.1003E-24
        0.1278E+02        0.2466E+01       -0.2852E-25
        0.1704E+02        0.2466E+01        0.6917E-25
        0.2130E+02        0.2466E+01        0.1615E-24

        0.4260E+01        0.2473E+01       -0.1675E-24
        0.8520E+01        0.2473E+01        0.1491E-25
        0.1278E+02        0.2473E+01        0.2362E-24
        0.1704E+02        0.2473E+01        0.1716E-24
        0.2130E+02        0.2473E+01        0.1136E-24

        0.4260E+01        0.2480E+01       -0.1549E-24
        0.8520E+01        0.2480E+01       -0.2886E-24
        0.1278E+02        0.2480E+01       -0.4092E-24
        0.1704E+02        0.2480E+01       -0.1663E-24
        0.2130E+02        0.2480E+01       -0.1805E-25

        0.4260E+01        0.2487E+01        0.1592E-24
        0.8520E+01        0.2487E+01        0.9807E-25
        0.1278E+02        0.2487E+01        0.7768E-25
        0.1704E+02        0.2487E+01       -0.1095E-24
        0.2130E+02        0.2487E+01       -0.2914E-24

        0.4260E+01        0.2494E+01       -0.7324E-25
        0.8520E+01        0.2494E+01       -0.6047E-25
        0.1278E+02        0.2494E+01       -0.9594E-25
        0.1704E+02        0.2494E+01        0.5635E-25
        0.2130E+02        0.2494E+01        0.1293E-24

        0.4260E+01        0.2501E+01       -0.1810E-25
        0.8520E+01        0.2501E+01       -0.1951E-24
        0.1278E+02        0.2501E+01       -0.5578E-24
        0.1704E+02        0.2501E+01       -0.1212E-24
        0.2130E+02        0.2501E+01        0.1383E-24

        0.4260E+01        0.2508E+01       -0.2137E-25
        0.8520E+01        0.2508E+01       -0.1342E-24
        0.1278E+02        0.2508E+01       -0.2394E-24
        0.1704E+02        0.2508E+01       -0.1699E-24
        0.2130E+02        0.2508E+01       -0.1162E-24

        0.4260E+01        0.2515E+01       -0.3612E-24
        0.8520E+01        0.2515E+01       -0.3899E-24
        0.1278E+02        0.2515E+01       -0.4658E-24
        0.1704E+02        0.2515E+01       -0.1897E-25
        0.2130E+02        0.2515E+01        0.2946E-24

        0.4260E+01        0.2522E+01       -0.2633E-24
        0.8520E+01        0.2522E+01       -0.1992E-24
        0.1278E+02        0.2522E+01       -0.2714E-25
        0.1704E+02        0.2522E+01        0.6956E-25
        0.2130E+02        0.2522E+01        0.1555E-24

        0.4260E+01        0.2529E+01       -0.1097E-24
        0.8520E+01        0.2529E+01        0.1312E-24
        0.1278E+02        0.2529E+01        0.2984E-24
        0.1704E+02        0.2529E+01        0.1682E-24
        0.2130E+02        0.2529E+01        0.1100E-24

        0.4260E+01        0.2536E+01       -0.5472E-25
        0.8520E+01        0.2536E+01       -0.1885E-24
        0.1278E+02        0.2536E+01       -0.3978E-24
        0.1704E+02        0.2536E+01       -0.1513E-24
        0.2130E+02        0.2536E+01        0.5574E-26

        0.4260E+01        0.2543E+01        0.1107E-25
        0.8520E+01        0.2543E+01       -0.2340E-25
        0.1278E+02        0.2543E+01       -0.1504E-24
        0.1704E+02        0.2543E+01       -0.5980E-25
        0.2130E+02        0.2543E+01       -0.1590E-25

        0.4260E+01        0.2550E+01       -0.1695E-24
        0.8520E+01        0.2550E+01       -0.1719E-24
        0.1278E+02        0.2550E+01       -0.1597E-24
        0.1704E+02        0.2550E+01       -0.5107E-25
        0.2130E+02        0.2550E+01        0.2068E-25

        0.4260E+01        0.2557E+01       -0.7334E-25
        0.8520E+01        0.2557E+01       -0.1306E-24
        0.1278E+02        0.2557E+01       -0.1044E-24
        0.1704E+02        0.2557E+01        0.5905E-25
        0.2130E+02        0.2557E+01        0.1563E-24

        0.4260E+01        0.2564E+01        0.1219E-24
        0.8520E+01        0.2564E+01       -0.3906E-24
        0.1278E+02        0.2564E+01       -0.1018E-23
        0.1704E+02        0.2564E+01       -0.6451E-24
        0.2130E+02        0.2564E+01       -0.4338E-24

        0.4260E+01        0.2571E+01       -0.7801E-25
        0.8520E+01        0.2571E+01        0.1402E-24
        0.1278E+02        0.2571E+01        0.5108E-24
        0.1704E+02        0.2571E+01        0.2841E-24
        0.2130E+02        0.2571E+01        0.1263E-24

        0.4260E+01        0.2578E+01       -0.1983E-24
        0.8520E+01        0.2578E+01       -0.9738E-25
        0.1278E+02        0.2578E+01        0.3896E-25
        0.1704E+02        0.2578E+01        0.1343E-25
        0.2130E+02        0.2578E+01       -0.3162E-25

        0.4260E+01        0.2585E+01       -0.5096E-25
        0.8520E+01        0.2585E+01       -0.1001E-24
        0.1278E+02        0.2585E+01       -0.6350E-25
        0.1704E+02        0.2585E+01        0.3967E-25
        0.2130E+02        0.2585E+01        0.1284E-24

        0.4260E+01        0.2592E+01       -0.1073E-24
        0.8520E+01        0.2592E+01       -0.1865E-24
        0.1278E+02        0.2592E+01       -0.2513E-24
        0.1704E+02        0.2592E+01       -0.4048E-25
        0.2130E+02        0.2592E+01        0.1105E-24

        0.4260E+01        0.2599E+01       -0.1555E-25
        0.8520E+01        0.2599E+01       -0.1335E-24
        0.1278E+02        0.2599E+01       -0.3393E-24
        0.1704E+02        0.2599E+01       -0.1452E-24
        0.2130E+02        0.2599E+01       -0.6326E-25

        0.4260E+01        0.2606E+01       -0.1313E-24
        0.8520E+01        0.2606E+01       -0.1093E-24
        0.1278E+02        0.2606E+01       -0.1609E-24
        0.1704E+02        0.2606E+01        0.6475E-25
        0.2130E+02        0.2606E+01        0.2453E-24

        0.4260E+01        0.2613E+01       -0.1419E-24
        0.8520E+01        0.2613E+01        0.1121E-24
        0.1278E+02        0.2613E+01        0.3069E-24
        0.1704E+02        0.2613E+01        0.2774E-24
        0.2130E+02        0.2613E+01        0.2931E-24

        0.4260E+01        0.2620E+01       -0.2567E-24
        0.8520E+01        0.2620E+01       -0.3141E-24
        0.1278E+02        0.2620E+01       -0.4061E-24
        0.1704E+02        0.2620E+01       -0.3509E-25
