        0.1704E+02       -0.6078E+01       -0.5106E-12
        0.2130E+02       -0.6078E+01       -0.5427E-12

        0.4260E+01       -0.6071E+01       -0.5825E-12
        0.8520E+01       -0.6071E+01       -0.5738E-12
        0.1278E+02       -0.6071E+01       -0.5357E-12
        0.1704E+02       -0.6071E+01       -0.5250E-12
        0.2130E+02       -0.6071E+01       -0.5530E-12

        0.4260E+01       -0.6064E+01       -0.5976E-12
        0.8520E+01       -0.6064E+01       -0.5918E-12
        0.1278E+02       -0.6064E+01       -0.5552E-12
        0.1704E+02       -0.6064E+01       -0.5448E-12
        0.2130E+02       -0.6064E+01       -0.5688E-12

        0.4260E+01       -0.6057E+01       -0.6277E-12
        0.8520E+01       -0.6057E+01       -0.6252E-12
        0.1278E+02       -0.6057E+01       -0.5910E-12
        0.1704E+02       -0.6057E+01       -0.5817E-12
        0.2130E+02       -0.6057E+01       -0.6007E-12

        0.4260E+01       -0.6050E+01       -0.6205E-12
        0.8520E+01       -0.6050E+01       -0.7519E-12
        0.1278E+02       -0.6050E+01       -0.7423E-12
        0.1704E+02       -0.6050E+01       -0.7413E-12
        0.2130E+02       -0.6050E+01       -0.6021E-12

        0.4260E+01       -0.6043E+01       -0.2396E-12
        0.8520E+01       -0.6043E+01       -0.2823E-12
        0.1278E+02       -0.6043E+01       -0.2491E-12
        0.1704E+02       -0.6043E+01       -0.2243E-12
        0.2130E+02       -0.6043E+01       -0.2014E-12

        0.4260E+01       -0.6036E+01       -0.4719E-12
        0.8520E+01       -0.6036E+01       -0.4893E-12
        0.1278E+02       -0.6036E+01       -0.4511E-12
        0.1704E+02       -0.6036E+01       -0.4317E-12
        0.2130E+02       -0.6036E+01       -0.4338E-12

        0.4260E+01       -0.6029E+01       -0.5157E-12
        0.8520E+01       -0.6029E+01       -0.5306E-12
        0.1278E+02       -0.6029E+01       -0.4948E-12
        0.1704E+02       -0.6029E+01       -0.4774E-12
        0.2130E+02       -0.6029E+01       -0.4810E-12

        0.4260E+01       -0.6022E+01       -0.5333E-12
        0.8520E+01       -0.6022E+01       -0.5494E-12
        0.1278E+02       -0.6022E+01       -0.5151E-12
        0.1704E+02       -0.6022E+01       -0.4983E-12
        0.2130E+02       -0.6022E+01       -0.5003E-12

        0.4260E+01       -0.6015E+01       -0.5435E-12
        0.8520E+01       -0.6015E+01       -0.5615E-12
        0.1278E+02       -0.6015E+01       -0.5285E-12
        0.1704E+02       -0.6015E+01       -0.5118E-12
        0.2130E+02       -0.6015E+01       -0.5115E-12

        0.4260E+01       -0.6008E+01       -0.5504E-12
        0.8520E+01       -0.6008E+01       -0.5706E-12
        0.1278E+02       -0.6008E+01       -0.5387E-12
        0.1704E+02       -0.6008E+01       -0.5220E-12
        0.2130E+02       -0.6008E+01       -0.5194E-12

        0.4260E+01       -0.6001E+01       -0.5554E-12
        0.8520E+01       -0.6001E+01       -0.5779E-12
        0.1278E+02       -0.6001E+01       -0.5471E-12
        0.1704E+02       -0.6001E+01       -0.5304E-12
        0.2130E+02       -0.6001E+01       -0.5254E-12

        0.4260E+01       -0.5994E+01       -0.5594E-12
        0.8520E+01       -0.5994E+01       -0.5841E-12
        0.1278E+02       -0.5994E+01       -0.5545E-12
        0.1704E+02       -0.5994E+01       -0.5376E-12
        0.2130E+02       -0.5994E+01       -0.5303E-12

        0.4260E+01       -0.5987E+01       -0.5625E-12
        0.8520E+01       -0.5987E+01       -0.5896E-12
        0.1278E+02       -0.5987E+01       -0.5610E-12
        0.1704E+02       -0.5987E+01       -0.5440E-12
        0.2130E+02       -0.5987E+01       -0.5345E-12

        0.4260E+01       -0.5980E+01       -0.5651E-12
        0.8520E+01       -0.5980E+01       -0.5944E-12
        0.1278E+02       -0.5980E+01       -0.5669E-12
        0.1704E+02       -0.5980E+01       -0.5497E-12
        0.2130E+02       -0.5980E+01       -0.5381E-12

        0.4260E+01       -0.5973E+01       -0.5672E-12
        0.8520E+01       -0.5973E+01       -0.5987E-12
        0.1278E+02       -0.5973E+01       -0.5723E-12
        0.1704E+02       -0.5973E+01       -0.5550E-12
        0.2130E+02       -0.5973E+01       -0.5413E-12

        0.4260E+01       -0.5966E+01       -0.5689E-12
        0.8520E+01       -0.5966E+01       -0.6026E-12
        0.1278E+02       -0.5966E+01       -0.5773E-12
        0.1704E+02       -0.5966E+01       -0.5599E-12
        0.2130E+02       -0.5966E+01       -0.5442E-12

        0.4260E+01       -0.5959E+01       -0.5703E-12
        0.8520E+01       -0.5959E+01       -0.6061E-12
        0.1278E+02       -0.5959E+01       -0.5819E-12
        0.1704E+02       -0.5959E+01       -0.5643E-12
        0.2130E+02       -0.5959E+01       -0.5469E-12

        0.4260E+01       -0.5952E+01       -0.5714E-12
        0.8520E+01       -0.5952E+01       -0.6093E-12
        0.1278E+02       -0.5952E+01       -0.5862E-12
        0.1704E+02       -0.5952E+01       -0.5685E-12
        0.2130E+02       -0.5952E+01       -0.5493E-12

        0.4260E+01       -0.5945E+01       -0.5722E-12
        0.8520E+01       -0.5945E+01       -0.6121E-12
        0.1278E+02       -0.5945E+01       -0.5901E-12
        0.1704E+02       -0.5945E+01       -0.5723E-12
        0.2130E+02       -0.5945E+01       -0.5515E-12

        0.4260E+01       -0.5938E+01       -0.5727E-12
        0.8520E+01       -0.5938E+01       -0.6146E-12
        0.1278E+02       -0.5938E+01       -0.5937E-12
        0.1704E+02       -0.5938E+01       -0.5758E-12
        0.2130E+02       -0.5938E+01       -0.5535E-12

        0.4260E+01       -0.5931E+01       -0.5730E-12
        0.8520E+01       -0.5931E+01       -0.6168E-12
        0.1278E+02       -0.5931E+01       -0.5970E-12
        0.1704E+02       -0.5931E+01       -0.5791E-12
        0.2130E+02       -0.5931E+01       -0.5553E-12

        0.4260E+01       -0.5924E+01       -0.5731E-12
        0.8520E+01       -0.5924E+01       -0.6187E-12
        0.1278E+02       -0.5924E+01       -0.6000E-12
        0.1704E+02       -0.5924E+01       -0.5820E-12
        0.2130E+02       -0.5924E+01       -0.5570E-12

        0.4260E+01       -0.5917E+01       -0.5729E-12
        0.8520E+01       -0.5917E+01       -0.6203E-12
        0.1278E+02       -0.5917E+01       -0.6027E-12
        0.1704E+02       -0.5917E+01       -0.5847E-12
        0.2130E+02       -0.5917E+01       -0.5585E-12

        0.4260E+01       -0.5910E+01       -0.5725E-12
        0.8520E+01       -0.5910E+01       -0.6216E-12
        0.1278E+02       -0.5910E+01       -0.6052E-12
        0.1704E+02       -0.5910E+01       -0.5871E-12
        0.2130E+02       -0.5910E+01       -0.5598E-12

        0.4260E+01       -0.5903E+01       -0.5719E-12
        0.8520E+01       -0.5903E+01       -0.6226E-12
        0.1278E+02       -0.5903E+01       -0.6073E-12
        0.1704E+02       -0.5903E+01       -0.5893E-12
        0.2130E+02       -0.5903E+01       -0.5610E-12

        0.4260E+01       -0.5896E+01       -0.5711E-12
        0.8520E+01       -0.5896E+01       -0.6233E-12
        0.1278E+02       -0.5896E+01       -0.6091E-12
        0.1704E+02       -0.5896E+01       -0.5911E-12
        0.2130E+02       -0.5896E+01       -0.5621E-12

        0.4260E+01       -0.5889E+01       -0.5701E-12
        0.8520E+01       -0.5889E+01       -0.6237E-12
        0.1278E+02       -0.5889E+01       -0.6107E-12
        0.1704E+02       -0.5889E+01       -0.5927E-12
        0.2130E+02       -0.5889E+01       -0.5629E-12

        0.4260E+01       -0.5882E+01       -0.5688E-12
        0.8520E+01       -0.5882E+01       -0.6238E-12
        0.1278E+02       -0.5882E+01       -0.6119E-12
        0.1704E+02       -0.5882E+01       -0.5940E-12
        0.2130E+02       -0.5882E+01       -0.5637E-12

        0.4260E+01       -0.5875E+01       -0.5674E-12
        0.8520E+01       -0.5875E+01       -0.6235E-12
        0.1278E+02       -0.5875E+01       -0.6128E-12
        0.1704E+02       -0.5875E+01       -0.5951E-12
        0.2130E+02       -0.5875E+01       -0.5642E-12

        0.4260E+01       -0.5868E+01       -0.5657E-12
        0.8520E+01       -0.5868E+01       -0.6230E-12
        0.1278E+02       -0.5868E+01       -0.6134E-12
        0.1704E+02       -0.5868E+01       -0.5958E-12
        0.2130E+02       -0.5868E+01       -0.5646E-12

        0.4260E+01       -0.5861E+01       -0.5638E-12
        0.8520E+01       -0.5861E+01       -0.6221E-12
        0.1278E+02       -0.5861E+01       -0.6137E-12
        0.1704E+02       -0.5861E+01       -0.5962E-12
        0.2130E+02       -0.5861E+01       -0.5648E-12

        0.4260E+01       -0.5854E+01       -0.5616E-12
        0.8520E+01       -0.5854E+01       -0.6209E-12
        0.1278E+02       -0.5854E+01       -0.6137E-12
        0.1704E+02       -0.5854E+01       -0.5964E-12
        0.2130E+02       -0.5854E+01       -0.5648E-12

        0.4260E+01       -0.5847E+01       -0.5592E-12
        0.8520E+01       -0.5847E+01       -0.6194E-12
        0.1278E+02       -0.5847E+01       -0.6133E-12
        0.1704E+02       -0.5847E+01       -0.5962E-12
        0.2130E+02       -0.5847E+01       -0.5647E-12

        0.4260E+01       -0.5840E+01       -0.5566E-12
        0.8520E+01       -0.5840E+01       -0.6175E-12
        0.1278E+02       -0.5840E+01       -0.6125E-12
        0.1704E+02       -0.5840E+01       -0.5957E-12
        0.2130E+02       -0.5840E+01       -0.5643E-12

        0.4260E+01       -0.5833E+01       -0.5537E-12
        0.8520E+01       -0.5833E+01       -0.6153E-12
        0.1278E+02       -0.5833E+01       -0.6114E-12
        0.1704E+02       -0.5833E+01       -0.5948E-12
        0.2130E+02       -0.5833E+01       -0.5638E-12

        0.4260E+01       -0.5826E+01       -0.5506E-12
        0.8520E+01       -0.5826E+01       -0.6126E-12
        0.1278E+02       -0.5826E+01       -0.6100E-12
        0.1704E+02       -0.5826E+01       -0.5936E-12
        0.2130E+02       -0.5826E+01       -0.5630E-12

        0.4260E+01       -0.5819E+01       -0.5471E-12
        0.8520E+01       -0.5819E+01       -0.6096E-12
        0.1278E+02       -0.5819E+01       -0.6081E-12
        0.1704E+02       -0.5819E+01       -0.5921E-12
        0.2130E+02       -0.5819E+01       -0.5620E-12

        0.4260E+01       -0.5812E+01       -0.5434E-12
        0.8520E+01       -0.5812E+01       -0.6061E-12
        0.1278E+02       -0.5812E+01       -0.6058E-12
        0.1704E+02       -0.5812E+01       -0.5901E-12
        0.2130E+02       -0.5812E+01       -0.5607E-12

        0.4260E+01       -0.5805E+01       -0.5394E-12
        0.8520E+01       -0.5805E+01       -0.6022E-12
        0.1278E+02       -0.5805E+01       -0.6030E-12
        0.1704E+02       -0.5805E+01       -0.5877E-12
        0.2130E+02       -0.5805E+01       -0.5592E-12

        0.4260E+01       -0.5798E+01       -0.5350E-12
        0.8520E+01       -0.5798E+01       -0.5979E-12
        0.1278E+02       -0.5798E+01       -0.5998E-12
        0.1704E+02       -0.5798E+01       -0.5850E-12
        0.2130E+02       -0.5798E+01       -0.5574E-12

        0.4260E+01       -0.5791E+01       -0.5303E-12
        0.8520E+01       -0.5791E+01       -0.5930E-12
        0.1278E+02       -0.5791E+01       -0.5961E-12
        0.1704E+02       -0.5791E+01       -0.5817E-12
        0.2130E+02       -0.5791E+01       -0.5553E-12

        0.4260E+01       -0.5784E+01       -0.5252E-12
        0.8520E+01       -0.5784E+01       -0.5876E-12
        0.1278E+02       -0.5784E+01       -0.5919E-12
        0.1704E+02       -0.5784E+01       -0.5780E-12
        0.2130E+02       -0.5784E+01       -0.5529E-12

        0.4260E+01       -0.5777E+01       -0.5197E-12
        0.8520E+01       -0.5777E+01       -0.5816E-12
        0.1278E+02       -0.5777E+01       -0.5870E-12
        0.1704E+02       -0.5777E+01       -0.5737E-12
        0.2130E+02       -0.5777E+01       -0.5501E-12

        0.4260E+01       -0.5770E+01       -0.5137E-12
        0.8520E+01       -0.5770E+01       -0.5750E-12
        0.1278E+02       -0.5770E+01       -0.5816E-12
        0.1704E+02       -0.5770E+01       -0.5689E-12
        0.2130E+02       -0.5770E+01       -0.5469E-12

        0.4260E+01       -0.5763E+01       -0.5072E-12
        0.8520E+01       -0.5763E+01       -0.5677E-12
        0.1278E+02       -0.5763E+01       -0.5755E-12
        0.1704E+02       -0.5763E+01       -0.5634E-12
        0.2130E+02       -0.5763E+01       -0.5432E-12

        0.4260E+01       -0.5756E+01       -0.5002E-12
        0.8520E+01       -0.5756E+01       -0.5596E-12
        0.1278E+02       -0.5756E+01       -0.5687E-12
        0.1704E+02       -0.5756E+01       -0.5573E-12
        0.2130E+02       -0.5756E+01       -0.5391E-12

        0.4260E+01       -0.5749E+01       -0.4925E-12
        0.8520E+01       -0.5749E+01       -0.5507E-12
        0.1278E+02       -0.5749E+01       -0.5611E-12
        0.1704E+02       -0.5749E+01       -0.5504E-12
        0.2130E+02       -0.5749E+01       -0.5345E-12

        0.4260E+01       -0.5742E+01       -0.4840E-12
        0.8520E+01       -0.5742E+01       -0.5409E-12
        0.1278E+02       -0.5742E+01       -0.5525E-12
        0.1704E+02       -0.5742E+01       -0.5427E-12
        0.2130E+02       -0.5742E+01       -0.5292E-12

        0.4260E+01       -0.5735E+01       -0.4748E-12
        0.8520E+01       -0.5735E+01       -0.5299E-12
        0.1278E+02       -0.5735E+01       -0.5429E-12
        0.1704E+02       -0.5735E+01       -0.5340E-12
        0.2130E+02       -0.5735E+01       -0.5232E-12

        0.4260E+01       -0.5728E+01       -0.4645E-12
        0.8520E+01       -0.5728E+01       -0.5178E-12
        0.1278E+02       -0.5728E+01       -0.5322E-12
        0.1704E+02       -0.5728E+01       -0.5243E-12
        0.2130E+02       -0.5728E+01       -0.5164E-12

        0.4260E+01       -0.5721E+01       -0.4532E-12
        0.8520E+01       -0.5721E+01       -0.5042E-12
        0.1278E+02       -0.5721E+01       -0.5201E-12
        0.1704E+02       -0.5721E+01       -0.5133E-12
        0.2130E+02       -0.5721E+01       -0.5087E-12

        0.4260E+01       -0.5714E+01       -0.4404E-12
        0.8520E+01       -0.5714E+01       -0.4888E-12
        0.1278E+02       -0.5714E+01       -0.5064E-12
        0.1704E+02       -0.5714E+01       -0.5009E-12
        0.2130E+02       -0.5714E+01       -0.4998E-12

        0.4260E+01       -0.5707E+01       -0.4260E-12
        0.8520E+01       -0.5707E+01       -0.4714E-12
        0.1278E+02       -0.5707E+01       -0.4908E-12
        0.1704E+02       -0.5707E+01       -0.4867E-12
        0.2130E+02       -0.5707E+01       -0.4896E-12

        0.4260E+01       -0.5700E+01       -0.4094E-12
        0.8520E+01       -0.5700E+01       -0.4515E-12
        0.1278E+02       -0.5700E+01       -0.4728E-12
        0.1704E+02       -0.5700E+01       -0.4703E-12
        0.2130E+02       -0.5700E+01       -0.4778E-12

        0.4260E+01       -0.5693E+01       -0.3901E-12
        0.8520E+01       -0.5693E+01       -0.4282E-12
        0.1278E+02       -0.5693E+01       -0.4518E-12
        0.1704E+02       -0.5693E+01       -0.4512E-12
        0.2130E+02       -0.5693E+01       -0.4638E-12

        0.4260E+01       -0.5686E+01       -0.3672E-12
        0.8520E+01       -0.5686E+01       -0.4005E-12
        0.1278E+02       -0.5686E+01       -0.4268E-12
        0.1704E+02       -0.5686E+01       -0.4285E-12
        0.2130E+02       -0.5686E+01       -0.4470E-12

        0.4260E+01       -0.5679E+01       -0.3391E-12
        0.8520E+01       -0.5679E+01       -0.3667E-12
        0.1278E+02       -0.5679E+01       -0.3964E-12
        0.1704E+02       -0.5679E+01       -0.4009E-12
        0.2130E+02       -0.5679E+01       -0.4263E-12

        0.4260E+01       -0.5672E+01       -0.3032E-12
        0.8520E+01       -0.5672E+01       -0.3236E-12
        0.1278E+02       -0.5672E+01       -0.3577E-12
        0.1704E+02       -0.5672E+01       -0.3658E-12
        0.2130E+02       -0.5672E+01       -0.3999E-12

        0.4260E+01       -0.5665E+01       -0.2542E-12
