        0.8520E+01       -0.9538E+01       -0.2309E-11        0.2426E+01
        0.1278E+02       -0.9538E+01       -0.1465E-10        0.3319E+01
        0.1704E+02       -0.9538E+01       -0.1847E-10        0.3501E+01
        0.2130E+02       -0.9538E+01       -0.2131E-10        0.3406E+01

        0.0000E+00       -0.9531E+01       -0.2585E-11        0.3691E+01
        0.4260E+01       -0.9531E+01       -0.2146E-11        0.2380E+01
        0.8520E+01       -0.9531E+01       -0.2382E-11        0.2474E+01
        0.1278E+02       -0.9531E+01       -0.1835E-10        0.3388E+01
        0.1704E+02       -0.9531E+01       -0.2400E-10        0.3564E+01
        0.2130E+02       -0.9531E+01       -0.2671E-10        0.3463E+01

        0.0000E+00       -0.9524E+01       -0.2201E-11        0.2551E+01
        0.4260E+01       -0.9524E+01       -0.2063E-11        0.2142E+01
        0.8520E+01       -0.9524E+01       -0.2416E-11        0.2264E+01
        0.1278E+02       -0.9524E+01       -0.3012E-10        0.3399E+01
        0.1704E+02       -0.9524E+01       -0.4425E-10        0.3621E+01
        0.2130E+02       -0.9524E+01       -0.5314E-10        0.3506E+01

        0.0000E+00       -0.9517E+01       -0.2099E-11        0.2512E+01
        0.4260E+01       -0.9517E+01       -0.2022E-11        0.2086E+01
        0.8520E+01       -0.9517E+01       -0.2390E-11        0.2217E+01
        0.1278E+02       -0.9517E+01       -0.4246E-10        0.3445E+01
        0.1704E+02       -0.9517E+01       -0.6024E-10        0.3678E+01
        0.2130E+02       -0.9517E+01       -0.4642E-10        0.3551E+01

        0.0000E+00       -0.9510E+01       -0.1918E-11        0.2523E+01
        0.4260E+01       -0.9510E+01       -0.1979E-11        0.2096E+01
        0.8520E+01       -0.9510E+01       -0.2598E-11        0.2230E+01
        0.1278E+02       -0.9510E+01       -0.4717E-10        0.3495E+01
        0.1704E+02       -0.9510E+01       -0.6198E-10        0.3725E+01
        0.2130E+02       -0.9510E+01       -0.7602E-10        0.3599E+01

        0.0000E+00       -0.9503E+01       -0.1752E-11        0.2571E+01
        0.4260E+01       -0.9503E+01       -0.1812E-11        0.2156E+01
        0.8520E+01       -0.9503E+01       -0.2019E-11        0.2291E+01
        0.1278E+02       -0.9503E+01       -0.1858E-10        0.3545E+01
        0.1704E+02       -0.9503E+01       -0.2272E-10        0.3757E+01
        0.2130E+02       -0.9503E+01       -0.2687E-10        0.3613E+01

        0.0000E+00       -0.9496E+01       -0.2321E-11        0.2565E+01
        0.4260E+01       -0.9496E+01       -0.2683E-11        0.2144E+01
        0.8520E+01       -0.9496E+01       -0.2842E-11        0.2284E+01
        0.1278E+02       -0.9496E+01       -0.1354E-10        0.3572E+01
        0.1704E+02       -0.9496E+01       -0.1540E-10        0.3778E+01
        0.2130E+02       -0.9496E+01       -0.1568E-10        0.3626E+01

        0.0000E+00       -0.9489E+01       -0.2377E-11        0.2539E+01
        0.4260E+01       -0.9489E+01       -0.2311E-11        0.2113E+01
        0.8520E+01       -0.9489E+01       -0.2397E-11        0.2259E+01
        0.1278E+02       -0.9489E+01       -0.1033E-10        0.3603E+01
        0.1704E+02       -0.9489E+01       -0.1179E-10        0.3799E+01
        0.2130E+02       -0.9489E+01       -0.1256E-10        0.3637E+01

        0.0000E+00       -0.9482E+01       -0.2515E-11        0.2707E+01
        0.4260E+01       -0.9482E+01       -0.2620E-11        0.2231E+01
        0.8520E+01       -0.9482E+01       -0.2701E-11        0.2368E+01
        0.1278E+02       -0.9482E+01       -0.9342E-11        0.3768E+01
        0.1704E+02       -0.9482E+01       -0.1031E-10        0.3975E+01
        0.2130E+02       -0.9482E+01       -0.1064E-10        0.3858E+01

        0.0000E+00       -0.9475E+01       -0.2514E-11        0.2786E+01
        0.4260E+01       -0.9475E+01       -0.2696E-11        0.2298E+01
        0.8520E+01       -0.9475E+01       -0.2812E-11        0.2435E+01
        0.1278E+02       -0.9475E+01       -0.9533E-11        0.3887E+01
        0.1704E+02       -0.9475E+01       -0.1020E-10        0.4098E+01
        0.2130E+02       -0.9475E+01       -0.1015E-10        0.4014E+01

        0.0000E+00       -0.9468E+01       -0.8646E-11        0.5373E+01
        0.4260E+01       -0.9468E+01       -0.1156E-10        0.2396E+01
        0.8520E+01       -0.9468E+01       -0.1387E-10        0.2509E+01
        0.1278E+02       -0.9468E+01       -0.1109E-09        0.3876E+01
        0.1704E+02       -0.9468E+01       -0.1532E-09        0.4095E+01
        0.2130E+02       -0.9468E+01       -0.1281E-09        0.3984E+01

        0.0000E+00       -0.9461E+01       -0.4583E-11        0.2864E+01
        0.4260E+01       -0.9461E+01       -0.1208E-10        0.2414E+01
        0.8520E+01       -0.9461E+01       -0.3374E-10        0.2551E+01
        0.1278E+02       -0.9461E+01       -0.4117E-09        0.3985E+01
        0.1704E+02       -0.9461E+01       -0.9091E-09        0.4317E+01
        0.2130E+02       -0.9461E+01       -0.6957E-09        0.4104E+01

        0.0000E+00       -0.9454E+01       -0.8646E-12        0.2897E+01
        0.4260E+01       -0.9454E+01       -0.1003E-11        0.2467E+01
        0.8520E+01       -0.9454E+01       -0.2098E-11        0.2593E+01
        0.1278E+02       -0.9454E+01       -0.2859E-10        0.3900E+01
        0.1704E+02       -0.9454E+01       -0.6282E-10        0.4078E+01
        0.2130E+02       -0.9454E+01       -0.6828E-10        0.3961E+01

        0.0000E+00       -0.9447E+01       -0.9231E-12        0.3233E+01
        0.4260E+01       -0.9447E+01       -0.1063E-11        0.2527E+01
        0.8520E+01       -0.9447E+01       -0.1603E-10        0.2649E+01
        0.1278E+02       -0.9447E+01       -0.9177E-09        0.3981E+01
        0.1704E+02       -0.9447E+01       -0.3029E-08        0.4276E+01
        0.2130E+02       -0.9447E+01       -0.3610E-08        0.4190E+01

        0.0000E+00       -0.9440E+01       -0.9536E-12        0.4100E+01
        0.4260E+01       -0.9440E+01       -0.1179E-11        0.2592E+01
        0.8520E+01       -0.9440E+01       -0.4360E-10        0.2698E+01
        0.1278E+02       -0.9440E+01       -0.1011E-08        0.4078E+01
        0.1704E+02       -0.9440E+01       -0.2748E-08        0.4448E+01
        0.2130E+02       -0.9440E+01       -0.2974E-08        0.4367E+01

        0.0000E+00       -0.9433E+01       -0.1535E-11        0.7327E+01
        0.4260E+01       -0.9433E+01       -0.2747E-11        0.3022E+01
        0.8520E+01       -0.9433E+01       -0.1250E-09        0.2879E+01
        0.1278E+02       -0.9433E+01       -0.3998E-09        0.4113E+01
        0.1704E+02       -0.9433E+01       -0.1066E-08        0.4464E+01
        0.2130E+02       -0.9433E+01       -0.1541E-08        0.4417E+01

        0.0000E+00       -0.9426E+01       -0.4006E-10        0.2299E+02
        0.4260E+01       -0.9426E+01       -0.5575E-09        0.4329E+01
        0.8520E+01       -0.9426E+01       -0.2089E-08        0.4265E+01
        0.1278E+02       -0.9426E+01       -0.3846E-08        0.9134E+01
        0.1704E+02       -0.9426E+01       -0.1908E-08        0.7274E+01
        0.2130E+02       -0.9426E+01       -0.2223E-08        0.7652E+01

        0.0000E+00       -0.9419E+01       -0.1450E-11        0.3184E+01
        0.4260E+01       -0.9419E+01       -0.1024E-11        0.2735E+01
        0.8520E+01       -0.9419E+01       -0.2478E-11        0.2843E+01
        0.1278E+02       -0.9419E+01       -0.6740E-10        0.4105E+01
        0.1704E+02       -0.9419E+01       -0.5146E-10        0.4185E+01
        0.2130E+02       -0.9419E+01       -0.5787E-10        0.4083E+01

        0.0000E+00       -0.9412E+01       -0.1731E-11        0.3362E+01
        0.4260E+01       -0.9412E+01       -0.1030E-11        0.2767E+01
        0.8520E+01       -0.9412E+01       -0.7053E-11        0.2875E+01
        0.1278E+02       -0.9412E+01       -0.3693E-09        0.4135E+01
        0.1704E+02       -0.9412E+01       -0.1245E-09        0.4165E+01
        0.2130E+02       -0.9412E+01       -0.2721E-09        0.4075E+01

        0.0000E+00       -0.9405E+01       -0.8834E-12        0.4646E+01
        0.4260E+01       -0.9405E+01       -0.2351E-11        0.2854E+01
        0.8520E+01       -0.9405E+01       -0.2342E-09        0.2991E+01
        0.1278E+02       -0.9405E+01       -0.1980E-07        0.7715E+01
        0.1704E+02       -0.9405E+01       -0.4432E-08        0.5006E+01
        0.2130E+02       -0.9405E+01       -0.1527E-07        0.6813E+01

        0.0000E+00       -0.9398E+01       -0.8746E-12        0.5035E+01
        0.4260E+01       -0.9398E+01       -0.1027E-11        0.2919E+01
        0.8520E+01       -0.9398E+01       -0.4444E-11        0.3004E+01
        0.1278E+02       -0.9398E+01       -0.2999E-09        0.4176E+01
        0.1704E+02       -0.9398E+01       -0.9223E-10        0.4222E+01
        0.2130E+02       -0.9398E+01       -0.2679E-09        0.4110E+01

        0.0000E+00       -0.9391E+01       -0.1066E-11        0.7178E+01
        0.4260E+01       -0.9391E+01       -0.1149E-11        0.3012E+01
        0.8520E+01       -0.9391E+01       -0.1306E-10        0.3068E+01
        0.1278E+02       -0.9391E+01       -0.6668E-09        0.4243E+01
        0.1704E+02       -0.9391E+01       -0.1656E-09        0.4247E+01
        0.2130E+02       -0.9391E+01       -0.5988E-09        0.4166E+01

        0.0000E+00       -0.9384E+01       -0.1268E-11        0.5456E+01
        0.4260E+01       -0.9384E+01       -0.1246E-11        0.3140E+01
        0.8520E+01       -0.9384E+01       -0.2020E-10        0.3191E+01
        0.1278E+02       -0.9384E+01       -0.7644E-09        0.4282E+01
        0.1704E+02       -0.9384E+01       -0.1719E-08        0.4389E+01
        0.2130E+02       -0.9384E+01       -0.1050E-08        0.4220E+01

        0.0000E+00       -0.9377E+01       -0.1020E-11        0.3994E+01
        0.4260E+01       -0.9377E+01       -0.1166E-11        0.3236E+01
        0.8520E+01       -0.9377E+01       -0.1496E-11        0.3282E+01
        0.1278E+02       -0.9377E+01       -0.1823E-10        0.4251E+01
        0.1704E+02       -0.9377E+01       -0.2687E-10        0.4254E+01
        0.2130E+02       -0.9377E+01       -0.2534E-10        0.4147E+01

        0.0000E+00       -0.9370E+01       -0.8430E-12        0.3505E+01
        0.4260E+01       -0.9370E+01       -0.1024E-11        0.3216E+01
        0.8520E+01       -0.9370E+01       -0.1413E-11        0.3273E+01
        0.1278E+02       -0.9370E+01       -0.7346E-10        0.4270E+01
        0.1704E+02       -0.9370E+01       -0.5598E-10        0.4283E+01
        0.2130E+02       -0.9370E+01       -0.7780E-10        0.4168E+01

        0.0000E+00       -0.9363E+01       -0.7944E-12        0.3548E+01
        0.4260E+01       -0.9363E+01       -0.2349E-11        0.3267E+01
        0.8520E+01       -0.9363E+01       -0.5228E-09        0.3453E+01
        0.1278E+02       -0.9363E+01       -0.1019E-06        0.3079E+02
        0.1704E+02       -0.9363E+01       -0.2170E-06        0.6077E+02
        0.2130E+02       -0.9363E+01       -0.1205E-06        0.3548E+02

        0.0000E+00       -0.9356E+01       -0.7889E-12        0.3584E+01
        0.4260E+01       -0.9356E+01       -0.9787E-12        0.3307E+01
        0.8520E+01       -0.9356E+01       -0.1064E-11        0.3356E+01
        0.1278E+02       -0.9356E+01       -0.4409E-11        0.4312E+01
        0.1704E+02       -0.9356E+01       -0.6108E-11        0.4299E+01
        0.2130E+02       -0.9356E+01       -0.7781E-11        0.4189E+01

        0.0000E+00       -0.9349E+01       -0.8003E-12        0.3594E+01
        0.4260E+01       -0.9349E+01       -0.9923E-12        0.3315E+01
        0.8520E+01       -0.9349E+01       -0.1071E-11        0.3364E+01
        0.1278E+02       -0.9349E+01       -0.4069E-11        0.4329E+01
        0.1704E+02       -0.9349E+01       -0.4837E-11        0.4305E+01
        0.2130E+02       -0.9349E+01       -0.3038E-11        0.4198E+01

        0.0000E+00       -0.9342E+01       -0.8210E-12        0.3602E+01
        0.4260E+01       -0.9342E+01       -0.1014E-11        0.3327E+01
        0.8520E+01       -0.9342E+01       -0.1087E-11        0.3375E+01
        0.1278E+02       -0.9342E+01       -0.3538E-11        0.4339E+01
        0.1704E+02       -0.9342E+01       -0.4103E-11        0.4313E+01
        0.2130E+02       -0.9342E+01       -0.3604E-11        0.4205E+01

        0.0000E+00       -0.9335E+01       -0.8222E-12        0.3625E+01
        0.4260E+01       -0.9335E+01       -0.1015E-11        0.3348E+01
        0.8520E+01       -0.9335E+01       -0.1088E-11        0.3393E+01
        0.1278E+02       -0.9335E+01       -0.3881E-11        0.4364E+01
        0.1704E+02       -0.9335E+01       -0.4540E-11        0.4326E+01
        0.2130E+02       -0.9335E+01       -0.2819E-11        0.4224E+01

        0.0000E+00       -0.9328E+01       -0.8093E-12        0.3645E+01
        0.4260E+01       -0.9328E+01       -0.1003E-11        0.3363E+01
        0.8520E+01       -0.9328E+01       -0.1073E-11        0.3407E+01
        0.1278E+02       -0.9328E+01       -0.4055E-11        0.4390E+01
        0.1704E+02       -0.9328E+01       -0.5092E-11        0.4340E+01
        0.2130E+02       -0.9328E+01       -0.6049E-11        0.4243E+01

        0.0000E+00       -0.9321E+01       -0.9710E-12        0.3662E+01
        0.4260E+01       -0.9321E+01       -0.1176E-11        0.3373E+01
        0.8520E+01       -0.9321E+01       -0.1293E-11        0.3416E+01
        0.1278E+02       -0.9321E+01       -0.6203E-10        0.4420E+01
        0.1704E+02       -0.9321E+01       -0.1091E-09        0.4363E+01
        0.2130E+02       -0.9321E+01       -0.8766E-10        0.4265E+01

        0.0000E+00       -0.9314E+01       -0.1059E-11        0.4724E+01
        0.4260E+01       -0.9314E+01       -0.1482E-11        0.3403E+01
        0.8520E+01       -0.9314E+01       -0.6673E-11        0.3432E+01
        0.1278E+02       -0.9314E+01       -0.1895E-08        0.4746E+01
        0.1704E+02       -0.9314E+01       -0.5950E-08        0.5372E+01
        0.2130E+02       -0.9314E+01       -0.4754E-08        0.5034E+01

        0.0000E+00       -0.9307E+01       -0.8501E-12        0.3701E+01
        0.4260E+01       -0.9307E+01       -0.1061E-11        0.3404E+01
        0.8520E+01       -0.9307E+01       -0.1131E-11        0.3444E+01
        0.1278E+02       -0.9307E+01       -0.5819E-11        0.4464E+01
        0.1704E+02       -0.9307E+01       -0.6793E-11        0.4383E+01
        0.2130E+02       -0.9307E+01       -0.6207E-11        0.4299E+01

        0.0000E+00       -0.9300E+01       -0.9070E-12        0.3710E+01
        0.4260E+01       -0.9300E+01       -0.1133E-11        0.3403E+01
        0.8520E+01       -0.9300E+01       -0.1265E-11        0.3443E+01
        0.1278E+02       -0.9300E+01       -0.3007E-10        0.4503E+01
        0.1704E+02       -0.9300E+01       -0.3676E-10        0.4416E+01
        0.2130E+02       -0.9300E+01       -0.3083E-10        0.4337E+01

        0.0000E+00       -0.9293E+01       -0.1004E-11        0.3718E+01
        0.4260E+01       -0.9293E+01       -0.1400E-11        0.3395E+01
        0.8520E+01       -0.9293E+01       -0.5715E-11        0.3438E+01
        0.1278E+02       -0.9293E+01       -0.4343E-09        0.4673E+01
        0.1704E+02       -0.9293E+01       -0.6003E-09        0.4802E+01
        0.2130E+02       -0.9293E+01       -0.7866E-09        0.4818E+01

        0.0000E+00       -0.9286E+01       -0.3328E-11        0.3759E+01
        0.4260E+01       -0.9286E+01       -0.1501E-09        0.3462E+01
        0.8520E+01       -0.9286E+01       -0.3482E-08        0.5007E+01
        0.1278E+02       -0.9286E+01       -0.5283E-06        0.2420E+03
